Date,Time,Open,High,Low,Close,Volume,Status,
7/1/2025 3:57:00 AM,7/1/2025 3:57:00 AM,22824,22828.5,22823.5,22825.5,125,,
7/1/2025 3:56:00 AM,7/1/2025 3:56:00 AM,22820.75,22824.25,22820,22824.25,95,,
7/1/2025 3:55:00 AM,7/1/2025 3:55:00 AM,22817.75,22821,22817.5,22820.75,56,,
7/1/2025 3:54:00 AM,7/1/2025 3:54:00 AM,22815.5,22818.25,22815.25,22818.25,62,,
7/1/2025 3:53:00 AM,7/1/2025 3:53:00 AM,22816.25,22816.25,22812.75,22815.5,85,,
7/1/2025 3:52:00 AM,7/1/2025 3:52:00 AM,22814,22818.5,22812.75,22816.25,95,,
7/1/2025 3:51:00 AM,7/1/2025 3:51:00 AM,22820,22820,22814.25,22814.25,66,,
7/1/2025 3:50:00 AM,7/1/2025 3:50:00 AM,22818.75,22820.75,22818.25,22819.75,132,,
7/1/2025 3:49:00 AM,7/1/2025 3:49:00 AM,22818.25,22822,22817.25,22818,91,,
7/1/2025 3:48:00 AM,7/1/2025 3:48:00 AM,22816.25,22818.5,22815,22817.5,178,,
7/1/2025 3:47:00 AM,7/1/2025 3:47:00 AM,22825.75,22827.5,22813.5,22817,684,,
7/1/2025 3:46:00 AM,7/1/2025 3:46:00 AM,22824.5,22826,22823.75,22825.75,47,,
7/1/2025 3:45:00 AM,7/1/2025 3:45:00 AM,22822.75,22824.75,22822.5,22824,33,,
7/1/2025 3:44:00 AM,7/1/2025 3:44:00 AM,22823,22823.5,22821.5,22822.5,83,,
7/1/2025 3:43:00 AM,7/1/2025 3:43:00 AM,22825.5,22827,22823,22823.5,64,,
7/1/2025 3:42:00 AM,7/1/2025 3:42:00 AM,22828,22829.25,22825.25,22825.25,37,,
7/1/2025 3:41:00 AM,7/1/2025 3:41:00 AM,22826.25,22828.25,22825.5,22827.75,30,,
7/1/2025 3:40:00 AM,7/1/2025 3:40:00 AM,22828,22828.5,22826.5,22826.75,50,,
7/1/2025 3:39:00 AM,7/1/2025 3:39:00 AM,22829.25,22829.5,22827.5,22828,42,,
7/1/2025 3:38:00 AM,7/1/2025 3:38:00 AM,22830.25,22830.25,22828.5,22829.25,27,,
7/1/2025 3:37:00 AM,7/1/2025 3:37:00 AM,22830.75,22832.75,22829.5,22829.5,38,,
7/1/2025 3:36:00 AM,7/1/2025 3:36:00 AM,22827.75,22830.5,22827.5,22829.75,41,,
7/1/2025 3:35:00 AM,7/1/2025 3:35:00 AM,22828.75,22830,22827.25,22828.5,28,,
7/1/2025 3:34:00 AM,7/1/2025 3:34:00 AM,22830.5,22831.25,22826.75,22828.5,53,,
7/1/2025 3:33:00 AM,7/1/2025 3:33:00 AM,22826.25,22830.5,22826,22829.75,121,,
7/1/2025 3:32:00 AM,7/1/2025 3:32:00 AM,22827.5,22828,22821.75,22826,124,,
7/1/2025 3:31:00 AM,7/1/2025 3:31:00 AM,22830,22830.5,22827.25,22827.25,81,,
7/1/2025 3:30:00 AM,7/1/2025 3:30:00 AM,22832.25,22834.5,22830,22830.75,145,,
7/1/2025 3:29:00 AM,7/1/2025 3:29:00 AM,22834.25,22837.75,22832.25,22833.5,86,,
7/1/2025 3:28:00 AM,7/1/2025 3:28:00 AM,22833,22835.5,22832.5,22833.75,26,,
7/1/2025 3:27:00 AM,7/1/2025 3:27:00 AM,22837.75,22838,22831.5,22832.5,64,,
7/1/2025 3:26:00 AM,7/1/2025 3:26:00 AM,22837.25,22840.25,22837,22837.25,51,,
7/1/2025 3:25:00 AM,7/1/2025 3:25:00 AM,22840.75,22840.75,22836.75,22838,46,,
7/1/2025 3:24:00 AM,7/1/2025 3:24:00 AM,22836.25,22841.75,22834.25,22841.75,64,,
7/1/2025 3:23:00 AM,7/1/2025 3:23:00 AM,22837,22839,22836,22836.75,38,,
7/1/2025 3:22:00 AM,7/1/2025 3:22:00 AM,22836.5,22837.25,22834.75,22837,41,,
7/1/2025 3:21:00 AM,7/1/2025 3:21:00 AM,22841,22841.5,22836.75,22837,70,,
7/1/2025 3:20:00 AM,7/1/2025 3:20:00 AM,22838.5,22842,22837.5,22841,106,,
7/1/2025 3:19:00 AM,7/1/2025 3:19:00 AM,22827.75,22838.25,22827.75,22838.25,283,,
7/1/2025 3:18:00 AM,7/1/2025 3:18:00 AM,22824,22828.25,22822.5,22828,107,,
7/1/2025 3:17:00 AM,7/1/2025 3:17:00 AM,22827,22830.5,22822.25,22823.75,155,,
7/1/2025 3:16:00 AM,7/1/2025 3:16:00 AM,22823.5,22827.25,22823.5,22826.75,70,,
7/1/2025 3:15:00 AM,7/1/2025 3:15:00 AM,22822.5,22823.5,22820.75,22822.75,86,,
7/1/2025 3:14:00 AM,7/1/2025 3:14:00 AM,22827.25,22827.25,22821.75,22822.25,121,,
7/1/2025 3:13:00 AM,7/1/2025 3:13:00 AM,22830,22830,22826.25,22827,63,,
7/1/2025 3:12:00 AM,7/1/2025 3:12:00 AM,22829.25,22830.5,22826.25,22830.25,132,,
7/1/2025 3:11:00 AM,7/1/2025 3:11:00 AM,22832,22833.5,22829,22829.25,106,,
7/1/2025 3:10:00 AM,7/1/2025 3:10:00 AM,22832.5,22835,22832.5,22832.5,43,,
7/1/2025 3:09:00 AM,7/1/2025 3:09:00 AM,22838,22838.25,22832.5,22833,154,,
7/1/2025 3:08:00 AM,7/1/2025 3:08:00 AM,22838.5,22838.5,22830.25,22837,185,,
7/1/2025 3:07:00 AM,7/1/2025 3:07:00 AM,22839.5,22840.5,22837.75,22838.25,100,,
7/1/2025 3:06:00 AM,7/1/2025 3:06:00 AM,22844.75,22845,22839.75,22839.75,52,,
7/1/2025 3:05:00 AM,7/1/2025 3:05:00 AM,22843,22846.5,22842.5,22843.75,62,,
7/1/2025 3:04:00 AM,7/1/2025 3:04:00 AM,22844,22844.25,22841.5,22843,53,,
7/1/2025 3:03:00 AM,7/1/2025 3:03:00 AM,22846.5,22847.75,22844.5,22844.5,46,,
7/1/2025 3:02:00 AM,7/1/2025 3:02:00 AM,22847.25,22847.75,22844.75,22845.75,42,,
7/1/2025 3:01:00 AM,7/1/2025 3:01:00 AM,22845.25,22849.5,22844.75,22848,65,,
7/1/2025 3:00:00 AM,7/1/2025 3:00:00 AM,22845.5,22847.75,22845.5,22846.5,57,,
7/1/2025 2:59:00 AM,7/1/2025 2:59:00 AM,22844.25,22846.5,22844,22846.5,37,,
7/1/2025 2:58:00 AM,7/1/2025 2:58:00 AM,22841,22844.75,22840.25,22843.75,36,,
7/1/2025 2:57:00 AM,7/1/2025 2:57:00 AM,22844.75,22846,22841,22841,53,,
7/1/2025 2:56:00 AM,7/1/2025 2:56:00 AM,22843.25,22846.5,22841.75,22843.75,83,,
7/1/2025 2:55:00 AM,7/1/2025 2:55:00 AM,22844.5,22845,22840.5,22841.25,78,,
7/1/2025 2:54:00 AM,7/1/2025 2:54:00 AM,22844.25,22846.25,22843,22844.75,63,,
7/1/2025 2:53:00 AM,7/1/2025 2:53:00 AM,22846,22848.25,22844,22844,126,,
7/1/2025 2:52:00 AM,7/1/2025 2:52:00 AM,22843.25,22847.75,22842.25,22846,253,,
7/1/2025 2:51:00 AM,7/1/2025 2:51:00 AM,22840.75,22845.5,22840.25,22842.75,87,,
7/1/2025 2:50:00 AM,7/1/2025 2:50:00 AM,22837.75,22840.75,22836,22840,76,,
7/1/2025 2:49:00 AM,7/1/2025 2:49:00 AM,22837.75,22838.5,22835,22838,74,,
7/1/2025 2:48:00 AM,7/1/2025 2:48:00 AM,22834.5,22839.25,22832.5,22838,81,,
7/1/2025 2:47:00 AM,7/1/2025 2:47:00 AM,22833.75,22837.75,22833.75,22835,50,,
7/1/2025 2:46:00 AM,7/1/2025 2:46:00 AM,22833.5,22837.75,22831,22833.5,104,,
7/1/2025 2:45:00 AM,7/1/2025 2:45:00 AM,22831.25,22834.5,22828.75,22833.75,109,,
7/1/2025 2:44:00 AM,7/1/2025 2:44:00 AM,22833.25,22833.25,22825.5,22830.75,240,,
7/1/2025 2:43:00 AM,7/1/2025 2:43:00 AM,22840,22840,22833.75,22833.75,213,,
7/1/2025 2:42:00 AM,7/1/2025 2:42:00 AM,22841.25,22841.25,22836.5,22839.25,111,,
7/1/2025 2:41:00 AM,7/1/2025 2:41:00 AM,22842,22844,22840.5,22841,39,,
7/1/2025 2:40:00 AM,7/1/2025 2:40:00 AM,22842.75,22843.75,22841,22842.25,69,,
7/1/2025 2:39:00 AM,7/1/2025 2:39:00 AM,22850.25,22850.75,22842.75,22842.75,86,,
7/1/2025 2:38:00 AM,7/1/2025 2:38:00 AM,22855.75,22858.25,22850,22851,117,,
7/1/2025 2:37:00 AM,7/1/2025 2:37:00 AM,22849.5,22855.75,22849.25,22855.25,129,,
7/1/2025 2:36:00 AM,7/1/2025 2:36:00 AM,22843.25,22850.25,22842,22849,93,,
7/1/2025 2:35:00 AM,7/1/2025 2:35:00 AM,22844,22846.25,22843,22843.25,59,,
7/1/2025 2:34:00 AM,7/1/2025 2:34:00 AM,22844.25,22845.25,22840,22843.75,84,,
7/1/2025 2:33:00 AM,7/1/2025 2:33:00 AM,22850.75,22851.25,22843.5,22844.75,139,,
7/1/2025 2:32:00 AM,7/1/2025 2:32:00 AM,22852,22854.5,22851,22851,93,,
7/1/2025 2:31:00 AM,7/1/2025 2:31:00 AM,22847.25,22854,22846.25,22852.25,213,,
7/1/2025 2:30:00 AM,7/1/2025 2:30:00 AM,22842.75,22849.5,22841.25,22847,111,,
7/1/2025 2:29:00 AM,7/1/2025 2:29:00 AM,22843.75,22845.5,22841.75,22841.75,61,,
7/1/2025 2:28:00 AM,7/1/2025 2:28:00 AM,22843,22844.25,22841.5,22843.25,36,,
7/1/2025 2:27:00 AM,7/1/2025 2:27:00 AM,22842.75,22845.25,22842.5,22843.75,33,,
7/1/2025 2:26:00 AM,7/1/2025 2:26:00 AM,22845,22846.25,22842.75,22843.25,52,,
7/1/2025 2:25:00 AM,7/1/2025 2:25:00 AM,22842,22845.75,22841,22844,117,,
7/1/2025 2:24:00 AM,7/1/2025 2:24:00 AM,22838.25,22843.5,22838,22841.5,97,,
7/1/2025 2:23:00 AM,7/1/2025 2:23:00 AM,22835.5,22839.25,22834.5,22838,76,,
7/1/2025 2:22:00 AM,7/1/2025 2:22:00 AM,22833,22837.5,22830.5,22836.25,80,,
7/1/2025 2:21:00 AM,7/1/2025 2:21:00 AM,22832,22832.75,22828,22832.75,33,,
7/1/2025 2:20:00 AM,7/1/2025 2:20:00 AM,22832.25,22832.25,22829,22831.5,24,,
7/1/2025 2:19:00 AM,7/1/2025 2:19:00 AM,22833.25,22833.25,22828.5,22833,56,,
7/1/2025 2:18:00 AM,7/1/2025 2:18:00 AM,22829.25,22834,22829.25,22834,79,,
7/1/2025 2:17:00 AM,7/1/2025 2:17:00 AM,22835.75,22836,22828.5,22829.5,67,,
7/1/2025 2:16:00 AM,7/1/2025 2:16:00 AM,22829,22835.75,22828.5,22835.5,67,,
7/1/2025 2:15:00 AM,7/1/2025 2:15:00 AM,22831,22832.5,22826.75,22829.25,59,,
7/1/2025 2:14:00 AM,7/1/2025 2:14:00 AM,22831,22831.75,22827.25,22830.5,63,,
7/1/2025 2:13:00 AM,7/1/2025 2:13:00 AM,22834.25,22835.25,22830.25,22831.5,68,,
7/1/2025 2:12:00 AM,7/1/2025 2:12:00 AM,22835.75,22837.75,22833.5,22835.5,131,,
7/1/2025 2:11:00 AM,7/1/2025 2:11:00 AM,22833.25,22835.75,22831.25,22835,82,,
7/1/2025 2:10:00 AM,7/1/2025 2:10:00 AM,22828.25,22834.5,22828.25,22833.75,113,,
7/1/2025 2:09:00 AM,7/1/2025 2:09:00 AM,22825.25,22830,22823.5,22827.5,87,,
7/1/2025 2:08:00 AM,7/1/2025 2:08:00 AM,22828.5,22828.5,22820.75,22826.25,157,,
7/1/2025 2:07:00 AM,7/1/2025 2:07:00 AM,22827.5,22831.75,22824.5,22828.75,78,,
7/1/2025 2:06:00 AM,7/1/2025 2:06:00 AM,22828,22831.5,22825.25,22826.5,157,,
7/1/2025 2:05:00 AM,7/1/2025 2:05:00 AM,22823.75,22830.75,22821,22827.75,134,,
7/1/2025 2:04:00 AM,7/1/2025 2:04:00 AM,22821.75,22826.25,22820.75,22823.75,156,,
7/1/2025 2:03:00 AM,7/1/2025 2:03:00 AM,22838,22838.25,22818.25,22822.75,469,,
7/1/2025 2:02:00 AM,7/1/2025 2:02:00 AM,22839.5,22843.25,22838,22838.5,90,,
7/1/2025 2:01:00 AM,7/1/2025 2:01:00 AM,22844,22846.5,22839.25,22841,183,,
7/1/2025 2:00:00 AM,7/1/2025 2:00:00 AM,22840.75,22844,22839.75,22842.75,136,,
7/1/2025 1:59:00 AM,7/1/2025 1:59:00 AM,22834,22841.25,22834,22841,71,,
7/1/2025 1:58:00 AM,7/1/2025 1:58:00 AM,22835.5,22837,22832.75,22833.5,70,,
7/1/2025 1:57:00 AM,7/1/2025 1:57:00 AM,22839.5,22840,22835.5,22835.5,56,,
7/1/2025 1:56:00 AM,7/1/2025 1:56:00 AM,22836.75,22840.5,22835.75,22838.5,78,,
7/1/2025 1:55:00 AM,7/1/2025 1:55:00 AM,22833.75,22837.75,22833.75,22836,75,,
7/1/2025 1:54:00 AM,7/1/2025 1:54:00 AM,22827,22834,22827,22833,111,,
7/1/2025 1:53:00 AM,7/1/2025 1:53:00 AM,22825.25,22826.75,22824.5,22826.75,66,,
7/1/2025 1:52:00 AM,7/1/2025 1:52:00 AM,22825.5,22826.75,22822.75,22825,123,,
7/1/2025 1:51:00 AM,7/1/2025 1:51:00 AM,22831.25,22831.75,22824.75,22825.5,305,,
7/1/2025 1:50:00 AM,7/1/2025 1:50:00 AM,22836.75,22836.75,22830.75,22831.75,119,,
7/1/2025 1:49:00 AM,7/1/2025 1:49:00 AM,22836.75,22838.25,22834,22836.5,79,,
7/1/2025 1:48:00 AM,7/1/2025 1:48:00 AM,22834.5,22837.25,22834.25,22837.25,79,,
7/1/2025 1:47:00 AM,7/1/2025 1:47:00 AM,22834.25,22835.25,22832.25,22834.5,57,,
7/1/2025 1:46:00 AM,7/1/2025 1:46:00 AM,22834,22837,22832.75,22833.75,64,,
7/1/2025 1:45:00 AM,7/1/2025 1:45:00 AM,22835.5,22836.75,22834.25,22834.75,49,,
7/1/2025 1:44:00 AM,7/1/2025 1:44:00 AM,22835.75,22839,22835.25,22836,57,,
7/1/2025 1:43:00 AM,7/1/2025 1:43:00 AM,22836.5,22838,22834.5,22835.75,51,,
7/1/2025 1:42:00 AM,7/1/2025 1:42:00 AM,22835.5,22837.75,22834,22836,48,,
7/1/2025 1:41:00 AM,7/1/2025 1:41:00 AM,22837,22839.25,22834,22835.25,94,,
7/1/2025 1:40:00 AM,7/1/2025 1:40:00 AM,22839,22840.25,22837.5,22837.5,66,,
7/1/2025 1:39:00 AM,7/1/2025 1:39:00 AM,22838.25,22839.75,22835.25,22838.5,81,,
7/1/2025 1:38:00 AM,7/1/2025 1:38:00 AM,22845.25,22846,22837.5,22837.75,90,,
7/1/2025 1:37:00 AM,7/1/2025 1:37:00 AM,22850,22850.5,22845.5,22845.5,114,,
7/1/2025 1:36:00 AM,7/1/2025 1:36:00 AM,22851,22852.5,22849.5,22850,104,,
7/1/2025 1:35:00 AM,7/1/2025 1:35:00 AM,22849.5,22851.5,22846,22850.5,95,,
7/1/2025 1:34:00 AM,7/1/2025 1:34:00 AM,22853.25,22854,22848.5,22848.75,90,,
7/1/2025 1:33:00 AM,7/1/2025 1:33:00 AM,22842.5,22853.25,22841.5,22853.25,186,,
7/1/2025 1:32:00 AM,7/1/2025 1:32:00 AM,22843,22844.5,22840.75,22843,68,,
7/1/2025 1:31:00 AM,7/1/2025 1:31:00 AM,22843,22847.5,22843,22844.25,102,,
7/1/2025 1:30:00 AM,7/1/2025 1:30:00 AM,22841.25,22842.75,22841,22842.5,56,,
7/1/2025 1:29:00 AM,7/1/2025 1:29:00 AM,22841.75,22843,22841,22841.5,51,,
7/1/2025 1:28:00 AM,7/1/2025 1:28:00 AM,22839.25,22843.25,22838.75,22841,135,,
7/1/2025 1:27:00 AM,7/1/2025 1:27:00 AM,22838,22840,22836.25,22840,133,,
7/1/2025 1:26:00 AM,7/1/2025 1:26:00 AM,22836.75,22838.75,22835.5,22837.25,91,,
7/1/2025 1:25:00 AM,7/1/2025 1:25:00 AM,22835.5,22838.25,22832.25,22837.25,85,,
7/1/2025 1:24:00 AM,7/1/2025 1:24:00 AM,22838.5,22838.75,22833.5,22834.75,87,,
7/1/2025 1:23:00 AM,7/1/2025 1:23:00 AM,22838.5,22840.25,22836.5,22838.25,61,,
7/1/2025 1:22:00 AM,7/1/2025 1:22:00 AM,22841,22841.5,22836.5,22838,66,,
7/1/2025 1:21:00 AM,7/1/2025 1:21:00 AM,22839.5,22843.75,22839.5,22841.25,48,,
7/1/2025 1:20:00 AM,7/1/2025 1:20:00 AM,22834,22841.25,22834,22839.5,111,,
7/1/2025 1:19:00 AM,7/1/2025 1:19:00 AM,22841.5,22841.5,22832.5,22833.5,134,,
7/1/2025 1:18:00 AM,7/1/2025 1:18:00 AM,22843,22845.5,22840.5,22842.25,53,,
7/1/2025 1:17:00 AM,7/1/2025 1:17:00 AM,22843.25,22845.75,22841,22843.25,116,,
7/1/2025 1:16:00 AM,7/1/2025 1:16:00 AM,22842.5,22845.5,22839.25,22843,206,,
7/1/2025 1:15:00 AM,7/1/2025 1:15:00 AM,22850.5,22850.5,22841.75,22841.75,129,,
7/1/2025 1:14:00 AM,7/1/2025 1:14:00 AM,22851.25,22852.5,22849.75,22851.25,55,,
7/1/2025 1:13:00 AM,7/1/2025 1:13:00 AM,22850.75,22853.25,22847.75,22851,109,,
7/1/2025 1:12:00 AM,7/1/2025 1:12:00 AM,22855.5,22855.5,22849.75,22849.75,62,,
7/1/2025 1:11:00 AM,7/1/2025 1:11:00 AM,22856.75,22857.25,22851,22855,71,,
7/1/2025 1:10:00 AM,7/1/2025 1:10:00 AM,22856.25,22857.25,22855.5,22857.25,52,,
7/1/2025 1:09:00 AM,7/1/2025 1:09:00 AM,22854,22857,22853.75,22856,61,,
7/1/2025 1:08:00 AM,7/1/2025 1:08:00 AM,22855.25,22855.5,22851.25,22854.75,66,,
7/1/2025 1:07:00 AM,7/1/2025 1:07:00 AM,22857,22857.25,22852.75,22855,92,,
7/1/2025 1:06:00 AM,7/1/2025 1:06:00 AM,22862.5,22865.75,22855.5,22857.75,302,,
7/1/2025 1:05:00 AM,7/1/2025 1:05:00 AM,22855,22863.5,22854.5,22862.75,210,,
7/1/2025 1:04:00 AM,7/1/2025 1:04:00 AM,22849,22855.5,22847,22855.25,127,,
7/1/2025 1:03:00 AM,7/1/2025 1:03:00 AM,22852.5,22854.75,22848.75,22849.75,78,,
7/1/2025 1:02:00 AM,7/1/2025 1:02:00 AM,22850.75,22855,22850.5,22853.25,117,,
7/1/2025 1:01:00 AM,7/1/2025 1:01:00 AM,22841,22852.75,22840.5,22851.5,309,,
7/1/2025 1:00:00 AM,7/1/2025 1:00:00 AM,22841,22842,22839,22840.5,48,,
7/1/2025 12:59:00 AM,7/1/2025 12:59:00 AM,22842.25,22843.75,22840,22841.75,42,,
7/1/2025 12:58:00 AM,7/1/2025 12:58:00 AM,22844.5,22844.5,22841.25,22841.75,29,,
7/1/2025 12:57:00 AM,7/1/2025 12:57:00 AM,22843,22846.5,22843,22844.5,59,,
7/1/2025 12:56:00 AM,7/1/2025 12:56:00 AM,22841.5,22844,22841,22843.5,52,,
7/1/2025 12:55:00 AM,7/1/2025 12:55:00 AM,22844,22844,22841.25,22841.75,40,,
7/1/2025 12:54:00 AM,7/1/2025 12:54:00 AM,22838.75,22844.5,22838,22844.5,54,,
7/1/2025 12:53:00 AM,7/1/2025 12:53:00 AM,22840.5,22842.75,22838,22838.5,61,,
7/1/2025 12:52:00 AM,7/1/2025 12:52:00 AM,22835.75,22840.25,22835.25,22840,94,,
7/1/2025 12:51:00 AM,7/1/2025 12:51:00 AM,22832.5,22836,22832,22835,79,,
7/1/2025 12:50:00 AM,7/1/2025 12:50:00 AM,22836.25,22836.25,22829.75,22832,131,,
7/1/2025 12:49:00 AM,7/1/2025 12:49:00 AM,22838.5,22838.5,22836.25,22836.25,37,,
7/1/2025 12:48:00 AM,7/1/2025 12:48:00 AM,22836.25,22839.25,22836.25,22838.75,23,,
7/1/2025 12:47:00 AM,7/1/2025 12:47:00 AM,22836.75,22838.75,22835.75,22837.25,29,,
7/1/2025 12:46:00 AM,7/1/2025 12:46:00 AM,22837.75,22837.75,22834,22837,49,,
7/1/2025 12:45:00 AM,7/1/2025 12:45:00 AM,22840,22840,22836.75,22838,26,,
7/1/2025 12:44:00 AM,7/1/2025 12:44:00 AM,22840.5,22841.5,22838.5,22840,29,,
7/1/2025 12:43:00 AM,7/1/2025 12:43:00 AM,22843,22843.25,22840.75,22841.5,49,,
7/1/2025 12:42:00 AM,7/1/2025 12:42:00 AM,22839.75,22843.5,22839.75,22843.25,47,,
7/1/2025 12:41:00 AM,7/1/2025 12:41:00 AM,22838.25,22840.75,22838.25,22839.75,16,,
7/1/2025 12:40:00 AM,7/1/2025 12:40:00 AM,22838.5,22840.5,22838.25,22838.25,31,,
7/1/2025 12:39:00 AM,7/1/2025 12:39:00 AM,22839,22840.25,22837.25,22838.25,31,,
7/1/2025 12:38:00 AM,7/1/2025 12:38:00 AM,22835,22839.5,22835,22838.25,48,,
7/1/2025 12:37:00 AM,7/1/2025 12:37:00 AM,22840.25,22840.5,22834,22835,34,,
7/1/2025 12:36:00 AM,7/1/2025 12:36:00 AM,22836.75,22839.75,22836,22839.75,59,,
7/1/2025 12:35:00 AM,7/1/2025 12:35:00 AM,22836.25,22837.25,22836,22837,25,,
7/1/2025 12:34:00 AM,7/1/2025 12:34:00 AM,22837.5,22838.25,22835.75,22836.75,32,,
7/1/2025 12:33:00 AM,7/1/2025 12:33:00 AM,22838,22839.25,22837,22837.5,32,,
7/1/2025 12:32:00 AM,7/1/2025 12:32:00 AM,22835,22840.75,22834.25,22838.5,80,,
7/1/2025 12:31:00 AM,7/1/2025 12:31:00 AM,22836.25,22837.25,22830.25,22835.5,165,,
7/1/2025 12:30:00 AM,7/1/2025 12:30:00 AM,22836.25,22838.25,22835,22835,21,,
7/1/2025 12:29:00 AM,7/1/2025 12:29:00 AM,22837,22837,22835,22836.5,27,,
7/1/2025 12:28:00 AM,7/1/2025 12:28:00 AM,22840.5,22842.25,22836.75,22836.75,89,,
7/1/2025 12:27:00 AM,7/1/2025 12:27:00 AM,22838,22842.25,22837.25,22841.25,71,,
7/1/2025 12:26:00 AM,7/1/2025 12:26:00 AM,22836.5,22839,22836.25,22837.75,19,,
7/1/2025 12:25:00 AM,7/1/2025 12:25:00 AM,22836,22836.75,22834.5,22836.25,42,,
7/1/2025 12:24:00 AM,7/1/2025 12:24:00 AM,22839.25,22839.25,22837,22837,25,,
7/1/2025 12:23:00 AM,7/1/2025 12:23:00 AM,22835.5,22839.5,22835.5,22839.5,33,,
7/1/2025 12:22:00 AM,7/1/2025 12:22:00 AM,22837,22837,22833.5,22835.25,44,,
7/1/2025 12:21:00 AM,7/1/2025 12:21:00 AM,22837.25,22838.25,22836.75,22837.75,14,,
7/1/2025 12:20:00 AM,7/1/2025 12:20:00 AM,22839.5,22840,22837.75,22837.75,12,,
7/1/2025 12:19:00 AM,7/1/2025 12:19:00 AM,22837.5,22840.75,22837.25,22840.25,54,,
7/1/2025 12:18:00 AM,7/1/2025 12:18:00 AM,22836.5,22837,22835.25,22837,28,,
7/1/2025 12:17:00 AM,7/1/2025 12:17:00 AM,22840,22840,22835,22836,34,,
7/1/2025 12:16:00 AM,7/1/2025 12:16:00 AM,22840.5,22841,22839.25,22840.25,13,,
7/1/2025 12:15:00 AM,7/1/2025 12:15:00 AM,22841.25,22841.5,22839.5,22839.5,21,,
7/1/2025 12:14:00 AM,7/1/2025 12:14:00 AM,22840.5,22841.5,22839.5,22841,42,,
7/1/2025 12:13:00 AM,7/1/2025 12:13:00 AM,22840.75,22842.25,22838.25,22840,48,,
7/1/2025 12:12:00 AM,7/1/2025 12:12:00 AM,22836.75,22842.25,22836.25,22840.25,87,,
7/1/2025 12:11:00 AM,7/1/2025 12:11:00 AM,22835.75,22837,22835.75,22836.5,25,,
7/1/2025 12:10:00 AM,7/1/2025 12:10:00 AM,22836.25,22838,22835,22836,41,,
7/1/2025 12:09:00 AM,7/1/2025 12:09:00 AM,22831.5,22836,22831.25,22836,109,,
7/1/2025 12:08:00 AM,7/1/2025 12:08:00 AM,22828.25,22831.5,22827.25,22831.5,93,,
7/1/2025 12:07:00 AM,7/1/2025 12:07:00 AM,22832.5,22833,22827.25,22827.5,278,,
7/1/2025 12:06:00 AM,7/1/2025 12:06:00 AM,22836,22836,22832.75,22832.75,98,,
7/1/2025 12:05:00 AM,7/1/2025 12:05:00 AM,22839.25,22839.75,22835.5,22835.5,56,,
7/1/2025 12:04:00 AM,7/1/2025 12:04:00 AM,22837.5,22839.5,22836.75,22839.5,50,,
7/1/2025 12:03:00 AM,7/1/2025 12:03:00 AM,22837.5,22838.5,22834.5,22837.75,97,,
7/1/2025 12:02:00 AM,7/1/2025 12:02:00 AM,22844,22844,22834.25,22838.25,212,,
7/1/2025 12:01:00 AM,7/1/2025 12:01:00 AM,22841.5,22847.25,22840,22843.5,107,,
